longitude,latitude,geology_favorability
79.69325018329666,21.52736435917266,0.59357108203684
79.69353045225728,21.552406446335308,0.7209747045946052
79.70242187015937,21.55667240511149,0.6058598300705211
79.67064891009946,21.57986209250851,0.5856979379668379
79.67513338805384,21.57851154466429,0.3922571122857247
79.70864382791382,21.577983837512456,0.4046960829576733
79.7168302370106,21.540903283606124,0.30351412616652373
79.66815596484204,21.579475989924703,0.35220044440629505
79.6898589732703,21.547328689095707,0.899539136876753
79.67285057516438,21.571110175525714,0.5184897619515157
79.6636043901013,21.53297919814114,0.7192001398441177
79.67953020028756,21.550349990779395,0.8418182557481275
79.66862125751105,21.577960725767653,0.4623930793334196
79.70259598440606,21.576821883815406,0.29500050558386054
79.69202352482029,21.561024092669285,0.8606880499297478
79.66863006825942,21.567868859353183,0.4907969887595891
79.66055449530432,21.530585601796144,0.5242963266696874
79.70848942294145,21.56329951296905,0.47016236517036114
79.67057166436985,21.55708304850012,0.7048935778278878
79.69637299853325,21.525493104145074,0.5854808875508306
79.6802153147846,21.52678954039538,0.6678709866881061
79.6951291562989,21.526506617065074,0.4624819705229013
79.67893921761893,21.56346141608979,0.7243652901418642
79.66521637364153,21.528502912494854,0.6295846654917827
79.67337700051347,21.548063936266868,0.7808774063666102
79.67128351398874,21.541418908352664,0.6473359612340495
79.68568116114638,21.553030248446213,0.7780462764816347
79.69949702700556,21.562388589233162,0.5408710957286493
79.67582836449678,21.56108335223328,0.6269216980494284
79.66072419611804,21.550931194954863,0.5784755500534184
79.69113624185589,21.547860092416624,0.8224783159337159
79.69634556936154,21.543868935707334,0.6110996295960494
79.7177722296401,21.57171459689826,0.38559040900850744
79.69536824818559,21.539851108292357,0.8730553652478819
79.68827035356269,21.53556194927005,0.880226869229205
79.69440409755386,21.564598929619315,0.7563599659663263
79.71567403779171,21.541585807701804,0.37472550344625316
79.7097026887361,21.570819915985435,0.28564383965385454
79.67937872400182,21.53967332311823,0.8967297255942397
79.67423526181942,21.562116689474475,0.5812072963748534
79.67575801674197,21.52270654037712,0.45244383599684246
79.69026526238291,21.54313377280662,0.8144798847099224
79.70464296707371,21.540593810498052,0.503773036888171
79.69019315243098,21.569000724356552,0.7262340498434412
79.66406778374969,21.578023324193698,0.5109105214442509
79.70341484202639,21.54765287660158,0.7200597752920364
79.70835820772025,21.569490176629223,0.5480815865526815
79.67736987190717,21.56198168205744,0.6532644706318981
79.699847544357,21.57804315925982,0.5084734848138686
79.68559551406327,21.568666510860567,0.6057392749191758
79.71334716134365,21.524648683957825,0.43337281814439876
79.71071353348964,21.56279690334293,0.3631481210182862
79.69152591989858,21.55212998292534,0.861891331817098
79.70149033274882,21.52098616347594,0.5890094058810615
79.71300098206133,21.535078777523527,0.31458402461263807
79.6897430206047,21.575305314701613,0.409609409659681
79.67879504442932,21.575563682367203,0.42319431153515713
79.70521996827458,21.567931027612037,0.48054010395507213
79.67320397528708,21.57890677619668,0.4060526629437047
79.68331186888037,21.56839271347745,0.7484897844093037
79.7119436342264,21.520612251237115,0.359601097277826
79.70346534041616,21.53727006041809,0.5904681284090545
79.68422866031484,21.521837450934264,0.6068005293405909
79.6728846701445,21.52564647812425,0.5282324457748029
79.68135810344994,21.533130449017047,0.6762834348499827
79.67704624895364,21.550213512779532,0.9055364279495126
79.67056535727663,21.57085192020772,0.6490058696435252
79.70459997481393,21.571718005369426,0.3243872901431707
79.675124193211,21.556972111513435,0.6703111625188265
79.68725004821006,21.57569055634397,0.447445482580618
79.68315156681017,21.55000373959541,0.8043567616143459
79.71892464271814,21.57334216264799,0.2764868308970004
79.68346553464889,21.54724391537992,0.8991557295914766
79.6647989489678,21.536633500445312,0.7227215641624385
79.66538954515433,21.574984775086023,0.37851722390651826
79.69544522328118,21.54327610454073,0.7667494280598317
79.69596181310429,21.550204246530665,0.7148977599078046
79.68512553942895,21.53973163795184,0.8029987663373369
79.68591062153872,21.559770256017444,0.8117365602405661
79.66323595497045,21.579701873500362,0.5236428623029981
79.69099279062335,21.521530812931886,0.4268412463909347
79.69028436852282,21.573990880360423,0.4251485926962998
79.66897295911342,21.520235563419355,0.5085311695923211
79.66623036316665,21.541853672868772,0.6522459958669232
79.66741434943597,21.53011640837737,0.4836827826434422
79.66606169478948,21.565440506840353,0.47621820257146064
79.6965824917322,21.52303665044543,0.5256547987998557
79.67178895914417,21.55320909721506,0.7097115499821421
79.67508580913125,21.537695568030717,0.89982696909103
79.67041432864909,21.528020214931882,0.5571577364553136
79.7174701182669,21.566309092726158,0.29659364268633637
79.71127704778911,21.533045010055314,0.49869036014267465
79.67382969024109,21.533420512723296,0.6114427455029572
79.67965397763533,21.536504607108274,0.7604202117619787
79.6725935705383,21.55520600582968,0.7617832617722096
79.68951255756765,21.559579955901444,0.7457691402727595
79.66117663194845,21.52105615142208,0.5135985092400398
79.70028208053381,21.53451217816683,0.5279408849599001
79.69138948898906,21.545858250550317,0.9251115368823699
79.71391833569807,21.539918617129672,0.5496511829676721
79.6698635610597,21.573050239510653,0.47925662055706
79.70824655476366,21.567262523853184,0.377347868357471
79.707517660868,21.55755341293233,0.486128852158452
79.66763087135301,21.540282544959823,0.6429402456936347
79.68391355344865,21.562040340690768,0.7682013954686493
79.67020915846867,21.570618280770745,0.4293477155694472
79.67528323002745,21.555689822641536,0.9132714808476745
79.67579477048983,21.5670676880136,0.5361676918320308
79.69337418364154,21.564946297683985,0.596088951781763
79.68468465590563,21.55430423866962,0.7121041651314116
79.71686396824038,21.53873099300929,0.3484213803118555
79.66758220851682,21.564746929480076,0.7177337460971425
79.71842152809101,21.532407781981455,0.4149134893685655
79.67383831841285,21.56676930078829,0.5664350169524732
79.7063724361829,21.56827280152855,0.5968232216008715
79.68033819557037,21.56932869277422,0.7290750591580438
79.66858488372503,21.548374958258705,0.8150212276643163
79.71147335111478,21.531548846066226,0.552064826210449
79.67853165395418,21.525983416003964,0.6379216003147765
79.69953132425361,21.564601675029273,0.6032162692156304
79.6939866211052,21.57317568307179,0.5030212788709421
79.68830537856346,21.559050301530213,0.6901624178216317
79.68974916835892,21.5286496036233,0.6507717755735114
79.70393427484554,21.576093786911052,0.5483839771106612
79.6652663748474,21.57934612087236,0.44971446802481513
79.70009083971748,21.546002716596096,0.8190725199390824
79.7137487260839,21.555689517356424,0.4274334464241161
79.66346729182119,21.566633711200097,0.6064044271025886
79.66843920035402,21.564183387403002,0.6772526092347932
79.70299791620212,21.578067231516005,0.46977855683288616
79.68623689889468,21.526892985464727,0.6629292024656317
79.68421291724881,21.554843491968565,0.7429783194209039
79.66821799807265,21.561515885180384,0.5531720196196034
79.69040620244307,21.57340590545126,0.7009659416925613
79.66759271867178,21.572446577663086,0.383237659723632
79.68859722737864,21.578679987613675,0.4761618766261394
79.7058169179377,21.55072470723626,0.5807200702371191
79.67549586147322,21.56984565200879,0.5706507329073547
79.68884717009078,21.54563690248764,0.908407640724955
79.71952095816381,21.545338832671362,0.47870544890237143
79.70119902540124,21.53520090186837,0.7295778359945035
79.7104814062783,21.56909423722115,0.4032267987047046
79.68489085639364,21.57914890634881,0.5051408446415719
79.70607165538755,21.535380503700836,0.6615791574143973
79.66243055037647,21.523367895281265,0.6063858300767562
79.66737467095253,21.56893254624514,0.7034832505277249
79.6721842355752,21.557213803152084,0.8126309073114901
79.68411711547691,21.57758192803306,0.40251737433683676
79.71074469269955,21.535134353144617,0.33696116675195326
79.68077596304727,21.524261659480075,0.6769354225816147
79.69927727161092,21.549546535651988,0.8106179195260961
79.7025588576882,21.52512796137791,0.5581395167451018
79.6951709412453,21.535707400066162,0.6202806287843006
79.6814345180902,21.52755867164915,0.6755241938883372
79.6946232005028,21.533447930779605,0.6096986475836639
79.68053593556738,21.526368679169284,0.5982243199081854
79.66503242431311,21.577234359965637,0.407509167556935
79.71956823869115,21.536713762806983,0.5095855544865489
79.66763094721794,21.546633855159552,0.6436685043197883
79.66434090303017,21.57391670845805,0.4980266776034935
79.71271184495242,21.56063929527769,0.42188988695306073
79.67811007965356,21.557082248833705,0.8452101158993457
79.6990178184444,21.56233379142165,0.653064935911081
79.67974034377973,21.56972933542632,0.7583049730029183
79.68348725624766,21.572660156071105,0.46764629344868563
79.675726778321,21.5585583802399,0.6829839969148844
79.68058264034758,21.57340043648164,0.6535070958041538
79.68464202403518,21.55212385164553,0.8016631093762763
79.70322496414553,21.536637451376105,0.4931287021714733
79.69069217165409,21.57280460253303,0.5661606308363598
79.71661391302942,21.552488369644784,0.4852529218629009
79.66251282363032,21.574368255254033,0.3179925949360548
79.69018409935792,21.522410068837033,0.47310788857340413
79.6950534873299,21.543850945092473,0.8484805495211807
79.71521181916445,21.576868301101747,0.35132493172087154
79.66294951141728,21.534979005565496,0.4449465837772786
79.69440997509611,21.576492174762308,0.4267431735594751
79.71121779571168,21.577234147667752,0.410606642295253
79.67451566368715,21.57292853885355,0.4702005093554884
79.71257754091144,21.553820082705595,0.5902211463138134
79.66114260455646,21.558816366944836,0.6402241757734601
79.70394727774803,21.57217701990699,0.46292432711866127
79.71598679327012,21.566553824943348,0.5203570133975544
79.69943185969841,21.557805630967323,0.6372879945138055
79.68634175463882,21.57893556447224,0.40760382595546907
79.66269286098836,21.56114059818002,0.6398840932192693
79.71520682879935,21.578528919546866,0.35851065659037684
79.68821777336149,21.523443308476423,0.5093648398328698
79.66173980466016,21.528337622244532,0.4569128961419561
79.70138926427973,21.547087530760027,0.6445247424144341
79.68891023521458,21.543092767653057,0.7483255492380834
79.66746071904655,21.56696409048142,0.6513366114797137
79.67285630855861,21.52963684158815,0.673210989827941
79.66386944082734,21.578565710746688,0.40308508459836967
79.69445761238251,21.538903952515653,0.6965582381647473
79.69732176875512,21.545735422464407,0.6925559054354069
79.69034453790132,21.5364847019464,0.6744118605974729
79.70902612798015,21.55476181703959,0.417664179209973
79.71166052927848,21.523517722025353,0.31982024136370435
79.69693746380099,21.528980650334226,0.5307549644649564
79.66076538878244,21.56474786220512,0.5482023231135632
79.70171377934486,21.531190035004286,0.6423917914493612
79.68507995301522,21.5341308670934,0.7022042337797135
79.69393344899358,21.567578934143487,0.7547402380025937
79.69894483612113,21.525598070701434,0.6206179923818711
79.68101419685962,21.546248429366248,0.9898660258243686
79.7150259103103,21.521383803219834,0.46437747993336276
79.66803849200498,21.540808443959072,0.7374850566904476
79.70029070843687,21.561938884156643,0.6511431285118264
79.66026157479739,21.525406196783035,0.34823655685936383
79.7154790663243,21.573300077606724,0.4297605940391345
79.66675024799429,21.574569942576442,0.5163645979661172
79.66569305380885,21.526299422507506,0.522830547572962
79.67998045798313,21.579443946182543,0.5386156427410025
79.68241397716234,21.53785177320373,0.7669417898219049
79.67285800433937,21.525046100267897,0.5678096325313685
79.69510729965563,21.520304026869834,0.45078035690758933
79.68657484588252,21.54451137374583,0.8970192504668897
79.66205053534246,21.557788599142366,0.720547533811137
79.67917912373531,21.5399307549942,0.900628467869505
79.70862597481438,21.570203041928476,0.5303181698954845
79.7013820920917,21.562996376533903,0.45117646617367185
79.7034922512148,21.54100969191808,0.7437294479440435
79.70188701544501,21.564058579996516,0.5124079866353481
79.67865838128299,21.576429264218152,0.6389609730034743
79.6659798353246,21.52558575991258,0.423779398731289
79.67634803104198,21.538366237609456,0.7489598429463726
79.7099071180111,21.547799556347,0.6137728062322172
79.71882824786698,21.549879407665284,0.45674406206171336
79.68963082088449,21.552531738693162,0.7895929282746403
79.66058202129538,21.53803761439232,0.6294409084093316
79.66840268872805,21.56003557875894,0.692052086512176
79.67932483451898,21.55870507021179,0.7182824377905095
79.69471512091557,21.554669290376296,0.7970972708811103
79.66450561874832,21.526825703302652,0.4269315684697652
79.71660143792259,21.548618073465757,0.5007678576484155
79.68190502039707,21.541373613249363,0.6693575016843039
79.71475505307549,21.549462308190286,0.4818503822643394
79.70683130816542,21.5753119861309,0.38655738349294744
79.70532623635093,21.548831880589503,0.5536091402736115
79.69640317478694,21.52083884751037,0.4852253847680411
79.6976070290231,21.54633020428505,0.7741336302285047
79.69828019411297,21.56923889080296,0.6995963261041624
79.69772328322153,21.566803655393088,0.6963598630238349
79.6932236938839,21.55080340441169,0.8519045227560345
79.71918484110897,21.534986140771558,0.3769950737747527
79.70393743404554,21.547905319774873,0.6026903238107628
79.70661678330355,21.55382213316509,0.44248571555339283
79.71234776890502,21.579992286296445,0.30212116700832425
79.67293838576354,21.55865068541016,0.8463176192438164
